189.106874724964,-65.4385573924343,2.51663116245945,-113.821453017894,13.8138161697189,-91.9032950479802,-12.0289025385425,23.4923217690983,11.2705672694453,61.4739265929062,-51.9240608524584,146.679622189328,-8.24581033303181,-26.9861686697583,-115.207584863381
-48.9892845448567,-68.9091460550205,129.186484882406,65.1614980783239,22.0931849550165,-10.0105037201564,-35.8175288587473,6.41495999078821,77.0894877722151,65.4429102233238,-33.5386761456583,-36.1803200370207,30.262486102395,64.6361926142799,152.160097208508
-15.3217758743195,-39.5858980672315,43.4619465181702,-55.0946615755517,55.9946913422115,38.7467555775501,-29.1636746335253,-19.6647352453339,12.9159663441582,-45.8564798501559,-51.727047713385,-57.9229973453639,58.2823681973113,10.3362826832948,-231.833930419176
-82.6509503201925,9.48626521538588,70.7281581899891,34.4287755471757,-1.63900138364375,-63.4121170955188,-123.083550082096,-108.988259344757,-12.603525882138,70.2728107801011,88.4482677643001,38.0711199847897,27.6513805409768,30.9299055148301,52.2621388242325
-17.3730927984163,-172.70414376526,-73.6608298576716,-74.1530947955065,-78.0070543547663,-4.31530420165117,-41.8416761400075,9.86493340389679,-52.8022392930964,-100.66817239773,-82.6835272920985,15.8310023702141,60.2503424759501,57.1162040107064,6.79678712860149
-9.35022368907379,-13.4172674872569,2.92203962778418,-5.54453167480343,-38.3964780201698,102.533749881715,16.8242282710849,2.28525407935915,-36.6621232593328,-68.307905197153,23.0432117183692,6.55782007824283,-42.8664639699886,-13.6000213901868,-19.9688684795164
55.9248991724957,-65.2958789860543,5.67838067897879,-42.2556847800896,-35.80637520205,-72.3553341462366,-89.7783744017989,-20.8114400161897,43.1102260779125,119.033793493233,-9.40091548456638,21.5787414945792,-18.0056371181121,-20.8212414800635,-15.1390932739218
-6.93148341646614,-221.673976915879,0.733458472999387,21.0991754924865,56.9254578439396,108.173575424227,167.7384921108,18.165465958656,-93.9747963705927,111.930114312741,45.1185766054234,-12.9988157981329,-95.3582512638838,14.2431585365985,-64.6104752272756
17.2295937360919,123.243187377011,-44.3817000200538,-10.244996140287,48.1438504108869,9.90701802261106,61.2980199221407,-113.462695684595,-5.96339233997354,95.8316733698508,134.147730849117,31.9244789137247,-23.8574179877584,-110.259793820903,-25.5329211266513
-106.675942823076,132.518281240267,-120.509914923642,-92.1412981931621,63.7231986593112,-53.550245514912,-59.3839483908608,90.469201336309,10.8285193986299,29.9888501092707,12.9721867483157,-56.6452353602679,-59.0982947144342,-28.2579409308112,-85.380836142719
-50.6127973785147,28.6700251563241,11.974608187827,5.74416233063569,-74.3472366156858,-31.3286807594881,9.64461976823102,90.6682767247087,12.06987795499,18.2506846169395,-73.1673358812067,-39.6859209232281,-140.31401615416,-17.1599571528565,30.1765161314256
-17.6122935497294,-4.90598567733013,50.9478972927091,-67.8265321630753,32.2552783539109,-48.1496217725445,-31.7460153861123,53.5299261289142,-18.8080693766464,45.4218207161671,-1.42524263800887,-65.5170950189871,81.1972473800032,4.74126353778538,-27.2460027934544
20.1782958803438,-168.392724149286,-12.800964919116,-12.2391707919622,50.8870532419873,-18.9886510837742,-78.9362683940057,-19.0736515036391,-3.5933409446798,137.05011703838,48.8059684932513,94.4380330239905,54.4143149633244,84.1879954611035,108.604771157115
41.5870709205814,17.64262948218,-77.9557040173577,-109.311309902156,-31.4251554660152,-10.5145657099473,-28.4515079109682,15.6802596276097,-118.649562900952,19.8852251046389,-13.3612510637155,15.6588314314482,30.3139289695974,-88.3949098396208,36.0850357067663
89.38447692523,74.1282752113228,69.4773004786724,14.2684773561099,-123.663739759212,-51.9993840016406,19.2200384436428,-23.2496630937393,-67.2473460092508,67.9392509151922,30.3969663238903,-28.0931856286264,9.14604331569175,-4.99167711413548,84.3936059112401
112.851007605042,-17.9006124268691,-55.8703601165565,-108.763908260482,16.8626094069955,0.989584379629113,-36.0987017474936,-66.4565123230293,1.77238497517003,-40.9825365132903,-9.05424766324928,-42.7305563660603,-1.12672236856834,-49.1115641612298,30.4406091921202
-7.50085804928341,-203.48137798703,22.4513213965674,-3.18995322809277,-3.67824279181865,-33.5917764868906,-97.8701396545089,60.0998760500788,-33.4364361424589,-12.7693007926015,-102.972137731805,-11.6470457161874,-39.0720782902683,2.76948538419263,29.3090845893038
-49.569057674965,108.97910312144,16.6827318935204,70.8521566969719,70.4638009038827,68.9781840970016,29.4201188901341,-11.0307254527852,15.1623540009782,6.14589821293724,116.235352596536,-25.9486016324534,-20.4329932761668,70.0808604646863,23.8608882515167
25.8314464853488,-57.4027104766445,-5.12034365465603,-42.4514031011445,-24.9208164058333,-29.1381307509174,15.1767525051638,-35.3051842212191,-9.94481881633116,-60.0665211458633,-933.792376881401,30.2995473103163,-62.565949463865,46.2729540864319,-71.1198089669445
-55.7311123409918,-135.719745843174,94.1819789503711,29.934769420398,-20.60756980503,102.810695076039,28.3127072070442,15.3738974138088,-70.2930610448968,-1.92794753771548,-528.877297783504,-10.1305104670669,-46.4512031399317,56.6180112464079,-16.9181660941324
-165.281501915405,68.6015941735856,-44.8995544013135,45.6284874904254,79.9395393544539,8.14611288389065,181.859280188721,-63.7786221890017,85.2519046109154,-32.6515170712502,352.576618604672,56.8786076928468,-75.2549332745917,23.9813833783423,-91.8233597870655
-64.2988220386543,50.4334319615995,-37.2685523898584,-32.9258252508715,-41.9044985192008,-64.6300423199271,10.7576253740447,6.43527926409922,-60.3463169790213,102.609282347597,250.8845167269,27.5626739488563,-70.0790043760528,64.0476966468213,-105.26898955328
-132.93048007966,87.9106592714366,0.338693315021864,-62.9052742645911,17.7279862983402,25.5646671042589,5.69020074732149,-11.2105618304672,44.1570932023102,50.0215301498683,-619.753744169515,-39.7780497058341,-15.8400721572545,2.06308389005672,41.104948184489
62.783966196378,49.8145356455284,-47.7668704715537,-2.42261204197188,-45.7030348057418,-7.27399918577442,47.0680343229316,-32.1645372728571,-48.9110138395607,-16.9221190699545,-1086.39980503696,48.6493459661527,-0.544642522374346,50.5517735564668,107.357406274828
-87.104396485311,18.8547708742858,-32.2172057291939,-60.5796996265286,-80.0357038465407,60.3333865480133,-2.00270537713394,-55.7800539378069,29.7805000642279,-55.1230661249992,-353.318062668577,110.452559788647,49.9087115381172,23.1300270386971,118.67813683226
-118.670965715913,-58.3795748284812,16.8074558022682,7.68642256845853,3.58673831478883,-47.9923914150266,42.5976335020665,-75.8678233127035,44.6336525039921,-93.8557676653292,477.667656317514,-0.450421668168916,-52.8075733284058,-211.734260029854,117.434127548716
38.7565797516764,69.9611489093132,12.2720656369743,-40.1913387994811,5.75440110005987,-1.30383509094251,79.3067550361919,12.3767290152759,25.9273934594102,21.9051143755044,942.802905223359,-25.5681784441498,35.6924118743734,38.8565717694434,12.5195950829658
46.6145019873583,53.3963537570132,-63.9077094625677,-28.3055020161854,4.6950842428614,-60.9888879603606,95.3910275908591,31.6810830282352,-43.8446907933099,131.043682914522,532.069433633586,-47.8423066570772,112.186136749747,-25.1528931418551,-56.0205491244892
155.639369845658,94.0912448022482,-11.1288201221086,7.28193344028874,44.8980891313581,-46.087833914928,88.3563979768445,110.735093340202,28.0572336949492,-63.4952265148764,-536.743690638968,-11.3316362972268,59.5343397450995,7.55763383000533,-110.653769301557
90.9632208436541,180.282885177589,-8.4134614544524,68.2893394311869,47.1202894205652,82.7057028851633,-111.185704049464,-30.704090602216,56.9701524089276,128.378782002839,-62.5430885927826,-61.573247852118,10.0419147578334,-63.5608887167888,-11.8282911978158
20.3635918429552,-157.441432460833,40.4120147070078,17.9887362685503,-52.2483811742543,-14.7963448961304,33.9996962418098,-51.475280748014,-18.1278157748593,46.0896110428476,-48.8174734344713,-100.202218542492,5.125598518914,-29.7008270895281,29.1590337112683
