-4.1383735661188,0.0164141501394017,1.90618284333405,-0.057159152531094,-0.0305478702269641,0.00142942636328765,0.000358577497978796,0.00031738901191107,-0.00326037368815284,-0.000438136119014334,-0.000103229523445954,0.000921693924680777,0.000823955110954949,-0.00170261826326942,0.00293629844109049
-4.36249762641695,0.804696980943841,-3.26416422755828,0.0299912562625714,0.089643159996903,-0.00325517815684741,-0.00135657046213374,-0.00282118768783399,0.0118776571071135,-0.00194451312833971,0.0013007261056783,-0.000884856792669948,-0.000469934239334335,0.000366195193293887,-0.000740798562318029
-3.11949438828485,0.467549302183704,2.39790911492797,0.0876670927857559,0.00262140009966145,-0.00264898148885414,-0.000605901266809485,0.000572149869760461,0.0120747473582219,-1.21626900734421e-05,-0.000256128763999643,-0.000610020451659906,0.00152725783442198,0.000779033258628184,-5.72645917797911e-06
-2.57393290929537,0.261763318872883,-4.91515087251506,-0.00694027949051157,0.047065449574275,0.00138427733052135,0.000636709234589627,-0.000832396910996589,-0.00411989768193539,0.000368544984020466,0.000743311290189938,-0.000409941290326712,-0.000247357433747433,0.000660652724069704,0.00084228172576759
-4.41390860187169,-0.496539333490819,-1.59791633729937,-0.0380688679572235,0.0821426503773031,0.000798600774712984,-0.000395100658946557,-0.00672580410471435,-0.0028505264112702,4.16655986865327e-06,-0.000875033815986655,0.00111242844356492,-0.00187963309615116,0.0013972009545031,-0.000795281012518398
-3.8930852497816,-0.889755635476806,0.0342735590943598,-0.0570374344877013,0.0214978331886886,-0.00356335416040463,0.000109161294569869,-0.0019595066650414,0.00195012572230848,-0.00114461210469301,0.000130806591601129,-0.000459339007389435,-0.00255079710122186,-0.00130858106044651,0.00244713118336245
-2.36301468377999,-0.00854470046473832,3.09891418767458,0.0455290770919113,-0.0357872554604541,-0.001991546455686,0.00109539540524578,0.00019944612774868,0.0130784455416696,3.19947273071452e-05,-0.00133201160570784,0.000370214795982997,-0.00271024489224974,-6.65839697746745e-05,0.00238308921118137
-3.48687065509906,-0.144981658670668,-2.1788852703252,-0.0549602679457278,0.0760470002254113,0.00308234215950658,0.00204082421077221,0.00198905300796776,-0.00610407269598623,0.000502573987896953,-0.00046557038937114,0.000639752648884665,-0.00327614868330965,-0.000159240310906553,0.00451250784776953
-4.01154154888127,0.9838746354884,1.43021012300513,0.0745889771248825,0.0184401705905796,0.000415148599121762,0.00305956356963503,0.00322673065357107,0.0221780435474175,0.000791525319269535,-0.00097562624900777,0.00186960075538397,-0.00262055134980076,-0.000597061528981358,0.00263873145102154
-6.30961541679834,-1.85273837279428,1.14924750268823,-0.233706068469756,0.060869604359417,-0.00299108887978704,0.00407268654643181,0.0055381748617077,-0.0059716762578172,-0.000270470064910571,-0.00114285021301037,0.000942526670844376,-0.00884329919060821,-0.00262105303904354,0.00504998815747575
