-7.71638758401082,-14.8469072343115,24.4637883949746,0.000583363209771736,0.000338243223808369,-0.00236610705398512,-4.1866946218694e-07,0.00138687265515683,-0.0195757136987593,-7.71866779229942e-15,-1.62958831573835e-15,-0.000661908533664952,-1.87140886861899e-15,0.000234181258445285,1.80667495505961e-14
-10.8624440615835,-14.2769703904824,7.31286727783529,0.00293472180997893,0.000983517481451649,-0.0349962809733821,-1.49842571929791e-06,0.000809681075922021,0.0776371324584847,6.29141657064065e-15,-9.59655144485654e-15,0.000527692409454503,-2214.35400148168,-0.00105145460256302,1.13113490737736e-13
-14.4710875050546,-2.43507361674182,51.6760437607673,-0.000771125281950514,0.000317005359264593,-0.0287781959782966,-1.4221988314364e-06,-0.00156096180725507,-0.0384565659714548,6184.06686440881,3.33169433393141e-15,0.000191538391895885,-4.54712085430387e-15,-5.51310345271946e-05,-1.50476129282454e-13
-15.5948686685526,7.76392700076444,66.9584801821653,0.00553018267475032,0.000260031795521847,0.00415067969902077,1.15641556471256e-06,-0.00296507339702445,-0.059606975487597,7162.95883854742,-6.7795286443825e-15,0.00163564359047886,-3.45037817733986e-15,-0.000960595560350895,-36.3173141386442
-22.6425624191311,-1.92420594505136,184.189899003169,0.00553739416927414,0.000428838904254248,0.00940297361505577,-9.01497701959071e-07,0.00296504199546706,-0.0379862520045274,16991.8307066833,8.04233766226059e-15,-0.00227805951721459,2.87040244093308e-15,0.00109966274286008,3.89373666370489e-14
-8.29529095140805,-1.63146287294589,21.4094781374468,0.00198209249439523,0.000413801343043253,-0.00212069783332073,-5.32470608217974e-07,0.000267206617220431,-0.0547153218810718,5.5049565925939e-15,-5.46094050068968e-15,-0.00131742243203466,1.85321882277043e-15,-1.24852804014553e-05,-1.23668457174976e-14
-23.6008940546698,13.9061013203985,191.919856868636,0.00348517901373594,0.000154671218962168,0.0271224551420852,-1.34510620478107e-07,0.00513050702196592,-0.0878174456819996,16081.1165136091,2902.92255691271,0.00165936658379253,-1.69160563906809e-15,-0.000455040452935836,2.42644099721354e-14
-21.2479976223057,7.1399567178171,123.793062619647,0.000958440033250452,-7.75030685556168e-05,-0.0120617425705549,1.29941514081707e-06,-0.00566798703317824,0.00888663843057982,11238.6324024171,9.48218137689079e-16,-0.00516363699422877,2.05763242840993e-15,8.98937518212005e-05,-8.66371742565438e-14
-9.82559326226284,-1.3003535472893,38.562000198548,0.00605327649038251,-4.60781818499196e-05,0.000338301655877064,-5.33493793945124e-07,-0.00105240123395045,0.0617334809881073,6384.93686895102,-3.31257660035847e-15,-0.00353593574581768,3.00024301397915e-15,-0.000475765049666908,-5.57196071192803e-14
-22.0825650967578,-6.13177737735336,127.59317758689,0.00121038765417051,-0.000434830642674158,-0.00538350684914001,1.06976980433361e-06,-0.0087460344192762,0.0431619654273837,11835.4133933,-1.72590896670629e-15,0.00116654606816753,-3.11554533575964e-15,0.00189911573883828,-8.13673941812155e-14
-5.41771765170218,0.254588412104729,-6.42498085086099,0.00230657506491244,0.000429397314606926,-0.00885079835415722,1.2179367228704e-06,0.00203164892985967,0.191143857815094,-1.6295390209599e-15,4.1283527179188e-15,-0.00194227526221953,-1.00313808501583e-15,-0.00184934586276908,1.86807071866545e-14
