-1.5520515000642,0.0507802145537494,0.0810193453045651,-9.05835748127055,-9.62592800314975,-3.4067042459079,-12.5835218487807,-128.552044780733,-119.398505823094,-90.3763787354483,40.566052215781,-123.051097041444,24.5075575227491,384.119535615493,-147.723721483175
-3.24290237826603,-0.3830444273256,-0.603216783545039,-4.46242437024904,33.7275632607186,17.1580300845852,-11.762184650347,173.08870900997,-3.05325646999397,19.1624939686111,-214.252171693442,-129.087785400781,493.171829322753,-140.671311935154,-13.4980109236494
-3.10140788720261,-0.23544790326081,-0.531117578206301,-12.6642553661213,-24.2209227766229,6.8759631469064,48.9428696158503,-123.670027327622,-153.350451644016,-176.221350837321,-37.3092368435118,120.703550556079,327.758523187218,-291.075846678732,-164.136556442775
-2.01412869411956,-0.326521792218514,0.08372864550523,-0.587623871185407,-27.4991079367024,-21.663463810742,3.19708999911665,-132.942668228029,179.037598563767,-158.141187690737,-125.031185231306,12.8238018883712,83.8264560898824,66.7668355784438,241.735846864159
-2.94882620252989,0.288005213969999,0.375690759136865,-0.884593345757453,-18.3396722371056,-23.3911133999157,7.91402715450616,205.638718817842,-8.48881413657252,-280.810673385117,46.7291904675536,165.539914858634,43.3868847923423,124.577631478335,177.216097068472
-2.93554974955824,0.204571141187062,0.17644750376554,-4.28614959867786,10.8068881406826,-17.2270597533973,-43.882159271693,-357.290505264247,-103.962167245929,76.2291236161449,-76.0005692646593,35.2883368781306,339.211483738195,-2.44350251777047,-82.7128142657022
-4.46625613604593,-0.383942835158741,0.209359109220061,-32.9954654157477,16.9750532689902,53.9077845274103,-5.80164053783924,713.817008384769,178.654913308004,216.667184613459,-159.23870503969,-172.865661244313,350.7616074969,283.071868208754,-45.9342592274802
-2.74283985196335,-0.0813850246411027,0.250382698242878,-5.87468059226005,5.95161437284314,20.2764459126591,-1.11696637079706,5.21010309906174,207.823684089956,-39.0777648362126,193.707532212951,-117.343386478592,3.5556370163685,-14.0350484179747,143.297461068406
-2.46813065243502,-0.0270473174653997,0.171665826357962,31.9544799780193,-1.64578723981844,6.39601779441249,0.0645916021491511,249.407113032761,132.520616335258,-169.422054213546,42.17804617474,-175.941671489155,-14.9397216851195,-131.773978315706,81.447205078262
-1.81538755976268,0.00518108357227339,0.115664256732501,12.286171453,25.2002249043012,-25.1130427236418,14.7875304026515,14.7355942523178,-14.0572961130198,-12.6290714299385,-112.884154924032,53.8974756227831,3.51962017690066,8.91906881590302,18.7650808891642
-2.09997494483271,-0.333462645495213,-0.149537201474239,-8.73542079182599,7.53300523148943,7.38519121301258,-18.6642126682806,-425.901444782852,44.4653367388532,162.131281676387,-204.956629187326,-111.205632987731,-60.4790766833748,290.471292401664,-122.454527825699
-2.93870256344454,0.000944135286089599,0.517959196725239,9.35566328291327,-15.5895416418828,21.5846677121072,-13.2345259337169,-54.273392239911,-55.429896513953,109.060934960832,18.0572533961245,118.882725885125,-84.8128157610249,96.202080041919,24.2727183955002
-1.20262307370832,-0.0517313029151315,-0.179891828217803,5.55665881926972,17.3288559145259,1.0268154039936,-1.69253178135448,-131.371130500816,-45.8767603284194,64.8570787603725,77.3943030626933,-85.1416971472444,164.455822273016,231.939726863265,-118.403292689183
-2.67516049958698,-0.327766113151583,-0.03491914641236,-6.78452446444272,-14.6002045690134,-5.26349402984288,12.7225041935494,143.329997755124,-270.149330316533,-101.077926032589,-90.0514480150816,-153.773380037811,87.4727012283271,101.138196562107,-47.6817986862998
-2.17652878487776,-0.178994318175081,0.886614585664875,-17.3067422078237,19.4317823593715,26.9575567330875,17.1576396410414,198.34723553457,-41.5890949582609,295.247954573043,-161.058341937028,-28.9381888589025,108.587919057578,-77.4021613860365,99.2321624129128
-3.47576907580801,-0.163322030820634,-0.403080899955501,20.3246059166206,-31.6871796122119,-2.26250517480906,6.07207851444341,-159.517868455083,145.71649146518,-290.171577873324,-338.615144099492,-82.0741549819921,-83.0761266152716,234.537390249817,123.390119561294
-3.5117048780074,0.0714483171062332,-0.469111062607782,13.9998378691587,53.2632792731457,5.88591368476591,7.5300496226936,-20.1429040535809,-100.067268362818,196.857372076758,-278.02255994835,-216.749472104154,26.8963108413114,-195.68801767617,179.597843694968
-2.26124238711071,0.28166563533768,0.208096736371816,-19.2015671759263,-14.2369272019423,-19.5522969156166,8.13809421846258,-240.244923767096,102.164907214556,-164.426163855288,17.6669577385984,-27.9628161370444,0.471953250580333,-149.219386334283,9.64821716104201
-3.44568386320836,-0.0619673701880092,-1.22330425662601,6.60829003535504,18.1020187620947,1.17539475771173,7.24761020319274,-91.7743103260668,-247.647406096778,-442.322832914047,-65.9938994607753,-173.47451884494,61.0909951075315,-27.5648212188244,272.121757204969
-2.26866245100533,0.0953066048558138,0.783512227458545,-13.5885066577867,-15.5711127506562,14.6021281602368,-47.3937602566346,-127.561144710988,81.4638135724399,-5.94777470735949,212.958676184739,43.8917675186465,166.91264099062,332.441440841988,39.8039876297969
-2.49791277778697,0.466935470010727,-0.444470526402187,-11.6725005903847,4.33932341347924,-15.3055261640576,1.31618944718347,112.36559841339,81.1669165982085,22.0001808831759,-129.783267226158,44.069976199309,144.379266256613,-173.648810777262,-109.512545649191
-2.02434541375223,0.0589318714342076,-0.0584493075680261,-5.80722342555551,-21.0625566047026,-22.8519519266049,-8.29510148545817,-421.681719125421,-48.2429036399919,220.469554028216,0.798395703970622,-65.026186871944,-16.0246471236279,311.814340085018,-118.056019817872
-1.7358188914672,0.0531215618579292,0.221678519049417,-3.38918104467894,-12.8499596164845,29.2566873712254,-27.2962440813301,149.94593284376,-49.6712954275492,-7.4228576281981,-154.565754807015,49.4300461704064,235.925566698583,183.638752299483,-139.621919749955
-1.85926025258605,-0.36532900111584,0.104001234032238,-8.51199971842482,32.2828870555813,-0.346172788073007,-21.5125168612443,-75.5004252125094,-41.7714748238198,-90.3618316967003,-3.76636991228107,54.1291419355615,70.1223003103061,-10.4405710577463,-16.9720728336012
-3.78884102791401,-0.033189313876304,0.206571119477885,8.61871150451,-9.24100444014673,-28.8537474150914,0.952181148996653,-227.458954142124,-123.194403884517,-193.253288705921,-131.390184426321,-215.019969821411,-241.646900068626,135.634351416299,539.471456185024
-2.66597981021296,-0.467725278811027,-0.399639671806054,-9.86556282160075,27.3216999422877,22.074193775945,38.1356685302765,-2.19963055220214,-9.20829374960612,-48.5758996640163,255.251935323468,-69.1507643493241,40.5136195871024,13.7271062860466,354.727845566598
-2.18636357971326,-0.157212514783516,-0.637171755821726,-5.41754228951419,-21.3539331450567,3.63370108902747,-17.1915102129246,-160.560435704475,109.152618658226,103.973331562183,215.538770027618,65.7422947661905,151.647751046532,369.707056497438,-119.295811168599
-1.90189700797342,0.0940476264993238,0.230483821210392,3.14190514890256,-2.4969852256577,-15.53589322861,-11.4730141839591,-153.516223923297,-2.17294190481127,121.965325469143,116.236154322238,-72.3352922738451,152.079789254877,38.7599100809415,-77.0687130703053
-1.79051471625658,0.0567774539169271,0.140650258267217,-3.54714896506556,0.625884908928997,4.85315388490312,-32.1191506884551,-202.197523757454,-52.829420952222,-175.809209823824,-104.121832342791,17.9654879309019,-91.8694114559506,-28.1553965048303,-2.07115613110661
-1.60403014312777,0.143388631626067,-0.0950110443092368,-5.29864902467689,-15.9100770207987,-7.66712883347068,11.1493542166816,-559.798227371188,-33.6578965362034,47.5805854013287,151.190883273988,238.833427848577,2.76866760005822,-3.77188135990311,-228.071720473439
