0.0436629495813554,-0.00711521003720629,-0.179083106282917,2.31262035786339,0.0057481656412438,0.0186702798310367,-0.00108271868724864,8.7019798141074e-05,-0.000450770402744445,-0.000998846386872845,0.00043420616373525,0.00200841375383654,-0.0011176875452353,-0.000317229662724288,-0.000160033546535442
1.59384762927242,-0.4910207311757,0.492722804614996,-0.598852090143721,-0.0036601526578856,-0.016988404589732,-0.000451831031688021,-0.000156646287711023,-0.000170563264787011,-0.000425366955765201,1.67659850835538e-05,0.000148720180274089,0.00043414424357373,0.00176536812414282,-0.000737474942737121
-1.23407404977443,0.608116774603677,-0.0295773261958114,-0.519050506363145,0.00397869680107184,0.00619138323668555,0.000280959822891772,0.000314913415071234,-0.000131449200207983,-7.35471276173821e-05,5.74121369775921e-05,0.00143941611662367,-0.00103183965113156,0.000119330062379553,0.00124017160644638
1.17826189581322,0.631305740113852,-0.434900075376545,-1.02742552936103,0.0034268156251683,-0.0340095925929575,0.00046432985309611,-0.000217859838338566,-0.000436055749993626,-0.000264182607612115,-0.000721603743581811,0.000819890686842226,-0.00109798428716955,0.00109926329791473,4.36763724606965e-05
0.146703292775763,-0.238482152919123,-0.036176428090609,-0.777860586046284,-0.000847095101111679,0.00397265104958622,-0.000357498656503107,-4.55699725394504e-05,-0.000489128893532291,-0.000164502773000409,5.19842162735767e-05,0.000627482628949133,0.000281859795429315,0.00082650764277955,-0.00026960873902722
0.221904909400783,0.865630425999204,1.1056364643927,0.696624584244357,0.00224923814375323,0.00280645081324891,-0.000332483360362186,-0.00037539924912987,0.000461226073240593,-0.000279316704944087,-3.12398818157622e-05,0.000423776690142014,0.000202321966233575,-0.000689246008818393,-0.000612850699636513
-0.0842044331958708,-0.800702470387658,-0.614501897857117,-0.778412542295432,0.00368711611609712,0.0207100010925358,-0.000384550168582833,-0.000309114245847946,4.72489821241039e-05,-0.000513707752026964,0.000611225328725951,-0.000310466571723926,-3.52712811553699e-05,-0.000417506834409669,0.000316571059282405
-0.764288226337144,1.41223501432622,0.310233776824925,0.502953128438143,0.00247424501158712,0.0369797633716637,0.000354568248281622,0.000197902289578121,-0.000724121595824757,0.000402591473060388,-0.00135125004399177,0.00094101208989508,-7.51011214767379e-05,-7.72039375173413e-05,-0.00138087425007924
0.383406452962795,-1.2847847529913,-0.526615338297614,0.148539992549644,-0.00418455662270606,-0.000240698608623797,0.000568302753628054,-0.000283706502502042,0.000574933579416546,-0.000911248762730736,0.000301401567444385,0.000459741120848664,0.00115902464183216,0.000506633773469804,-3.57883138735798e-06
0.303096436484194,0.0255933412167239,0.493730138270736,0.337955886612205,0.00273535018971502,-0.00222361981249035,-8.40273581214225e-06,-0.000478964669417764,-0.000149023207364396,-0.000186591635346322,-9.52523228354687e-05,-0.00231440777709697,-0.00016032339592998,5.99432701024357e-05,0.00130184577161772
-0.0377514700055952,0.377368424987003,-0.242969964310849,-0.365932375671607,-0.0145759198051501,-0.00432317240874576,0.000282976422535545,-0.000485384721519368,-0.00032344239950091,-0.000721913776975467,-1.08476162151544e-05,-0.000252482010787934,-3.01798243690403e-05,0.00106067055013204,0.000277708219816104
-0.203844487046957,0.550500094038387,0.585407156002103,-1.32826375079386,-0.00137848600513754,-0.00481384691596335,2.91157119670311e-05,-0.000162317404630426,0.000336331593524936,-7.32752377342286e-05,0.000160915558960099,-0.000658155334471024,9.99619974188154e-05,-0.000734808445188453,0.00107854676154578
0.933394385100852,-0.372371621810111,0.670873944294471,1.36696252291729,0.0015329588049436,-0.00304017398218394,0.000370383434013747,-0.000131755211174387,-0.00072916187308946,0.000287059813036356,0.000790075692486407,-0.00188476537495331,0.000336035888007133,-0.000220176080180703,-0.000590651847911811
-2.00194163157052,-0.573282768299073,0.394932347926978,0.316018081594457,0.00351353743095097,0.0109305980313196,-0.000351031593369094,0.000216481854250149,-0.000749593588271437,-0.000444060164702922,0.000606051648183417,0.000222495242757293,0.000682822268660137,9.66675523360296e-05,-9.45617216746872e-05
0.897402543435932,-0.661390519174023,1.98287346963612,0.279196202109513,-0.00392830592601037,-0.0274480934479065,-0.000371122178144034,-4.44858114775925e-06,0.00013326309608603,-4.36759412369648e-05,0.000485662083009668,-0.000148805317933448,0.000383762298314626,-0.00100205574904171,0.002212172987221
-0.371718913219618,0.300736934122296,0.950349067218126,-0.149746059581825,-0.00586091729019077,0.0288757100075777,-0.000185509129171906,0.000138555092561061,-0.000262568871392777,-0.000469092079727508,0.000232899233721947,0.000513308161671345,0.000120228143554447,-0.00103864013381321,0.000260528116206731
-0.478726266215548,0.826177820476158,-0.40935802810837,-0.500223183002029,-0.00304318259250459,0.0104098096509236,0.000233210072357469,-0.000130718801671844,0.000612086988274694,-0.000603041875334725,-0.000136859887824756,0.000132268740882905,0.00287392151123753,0.000351450330736043,2.97511408726018e-05
0.421144056344418,0.216591204918858,-0.977353818971949,0.0998716096174282,0.00437371170833843,0.0176563824963065,4.04952990388538e-05,0.000376152765131578,-0.000185574562327771,0.00101001521529082,0.000220884226929585,-8.24028308207939e-05,0.0010995260275325,9.99721162214112e-05,0.000895501457659711
-1.5247375281328,-0.279518829684503,0.541071081426248,-0.310614078152882,-0.00261154701781094,-0.0287840648024568,-0.000259617419806759,0.00020817828815265,-0.000353492737084011,0.000946101975119562,-0.000288978690469955,0.000676229718347549,0.00037327054262863,-0.000310734089607696,-0.000353453419356793
0.95474569800313,0.180099606983161,1.24369487829936,0.86599561572528,-0.00682971651189046,-0.0178965955980414,0.000328593402133961,0.000598402960829107,-2.05830795699963e-05,-0.000513949160860897,0.000288610748824886,-0.000103282459248655,0.000214240579568349,-0.000441530040951429,-0.00184212844699173
0.624177141367684,-0.546134940297144,-0.469128035325475,-0.386448173699274,0.00955631136800511,-0.00919376221626377,-0.00091226460287526,-0.000782426973730121,-6.08089843822203e-05,-0.000224152572247692,-0.00131824598199551,-0.000271872558607655,0.000786661133087589,0.00136974917531618,-0.00025564781152204
0.651729232174269,-0.154639113222821,1.19747627622419,-0.709851085625419,-0.00394202045529578,0.004220185900641,0.000295555761496661,0.000711598789250811,-0.000314076854625391,4.95449514590629e-06,2.04240451772768e-05,-0.000682121606954606,0.000917262398410224,0.000516244119983963,-0.000672321681813388
-0.949132215943439,-0.730963750426526,0.786864244009234,-0.232393768274063,-0.000605944183279501,-0.0255499449905032,-8.43684851268979e-05,-0.000232490798004103,-0.000501614090439279,0.000415358003928221,0.000932854413389776,0.000123688803325859,-0.00170210677492385,0.00039799868261129,-0.00105726302020843
0.923185174203964,-0.306390232622355,0.591436645482787,1.22656109061661,0.00865031549530127,0.00807336709040236,-0.000338748744796072,-2.8404508343651e-05,6.9222446696482e-05,0.000303569941437545,0.000176564037792724,-5.86732133960102e-05,0.00120781717427656,-0.000537344371149176,-0.000851608640627023
-0.216831132787202,-0.078971969109324,-0.578565120654596,0.693890007620713,-0.00551082828149782,-0.0371030236622777,0.000572403328776673,-0.000338239942885746,-0.000612215169157019,0.000644810047859407,-0.000422152466801614,-0.000425161044097091,-0.00458478640607118,-0.00265430857248512,-0.000629912825438655
-0.718575095834205,-0.269502784005428,0.740535485795765,0.356858672299406,-0.00186210888387654,-0.0149924341477254,-6.69062744242053e-06,1.19329598329225e-05,0.000409812492340472,-0.000135695419636134,-0.000393856482264232,0.00133976386325857,-0.000307157144575542,0.000687720758826737,-0.000497254067191985
-1.30891140281186,0.063066301748382,0.770075689680351,0.861201952962539,0.0076691181161169,-0.0244163243572548,-0.00064679293819198,-4.81759469971734e-05,-0.000551258797063037,0.000908383393178881,-0.000779763621096541,0.000583174287302097,0.00155521289419492,8.47189478940465e-05,-0.000329226669843316
0.115732849895302,-0.799542998142595,0.0684824323154127,0.440134170051054,-0.00260812429462139,0.00154101385900529,-0.000474250409149396,-0.000105294836517046,-9.96477038805574e-05,-0.000339684897334244,-0.000410561602666472,-7.08987328376004e-05,-0.000145628138836804,0.000102994406971213,0.000258993501353307
0.120681911706126,0.666517947458583,-1.32604212360832,0.273240039805372,0.00750968086511668,-0.00843401569285412,-0.000440981597468547,-0.000169862735303184,0.000260947016083048,-0.00110118906373482,0.000950272170664164,0.00113163552122469,0.00168633288887699,0.000720461989563091,0.00056454666530766
0.268633994852322,0.484482710651394,-0.492083346806287,1.64865658417111,-0.00824538220987743,0.020651941790142,0.000120613589205886,3.22308333478044e-05,0.000240106879054987,0.000906722530550104,6.48067443037196e-05,-0.000736764811690726,0.000413777016977014,5.28690056182475e-05,-0.00128003289760161
-0.236380681671011,2.30317245912074,-0.56353505826228,0.429137338926926,-0.00885477403514458,-0.00159851659785672,0.000572619612061598,-1.78349418377186e-05,-0.000238347075947883,0.000160221474171234,-0.000350165601449465,-0.000616512019201442,0.000558728884221639,0.000246868428826447,-0.000991096794334068
-0.0525921717502221,1.42398768988543,0.178311268205978,1.31844195065108,-0.00956475483186951,0.00482168705460825,-0.0001080261995194,0.000155200823428016,5.6708932237502e-05,-0.000388629021482281,-0.000168387715345682,0.000208760121564036,0.000789130833889409,-0.000566013827465743,-0.00297194729764838
1.30689097998076,0.500682460889528,1.08308320205907,-0.774138065654159,0.00200762164734521,0.00845575953916426,0.000178407192419574,-0.000807100096212565,-0.000345949775170325,-0.000303581855531125,-0.000397004433687249,-0.00150566537846686,0.0002770065626765,0.00127450172503306,0.000825144450426706
1.68000605939716,0.133331845178067,-0.695420842249479,-0.204333344735406,-0.00347595616063149,-0.0298914432786663,0.000173762642318562,0.000949383438194056,0.000351947855382449,0.000443583969917491,0.000181158812251041,0.00026782395528043,-0.00042817732558126,0.000502633824219079,0.000660922580042973
0.146769171125138,0.0656683564326906,-0.673297909725864,-1.01241101716818,0.00179978047876411,-0.0024866033362111,0.000563864551800753,-0.000433351439845125,2.56952349245534e-05,-0.00011609247627876,0.000354742695919063,0.000811210219107145,0.00124927543016794,-0.00207785359642767,-0.00135082942711574
-0.130300920005878,0.522956815909864,0.13253801671069,-0.147177489894282,-0.0128053135652003,0.00362199597817562,-0.000164718664364885,0.000199750496131023,-9.83139122918431e-05,-2.33657256698495e-05,0.000421867518874254,-0.000909837540051625,0.00236233727458149,-0.000736009578612265,-0.00108288360029687
0.404485226496448,-1.76511419405748,0.310405539299186,0.205758072440658,-0.0028154767259851,0.00201389601571468,0.000362961075341435,-0.000177048415074228,0.000351263773242058,-0.000192687936855544,-0.000999392113988306,-0.000355985648811263,-0.00144213424028753,0.000522538501503244,-0.000348217843210745
-0.334283985049642,0.63672681349966,0.952070093355957,0.136705813538074,-0.00418870099243477,-0.00840830527471753,-0.000147269988421788,0.000135788566722198,8.4581482009308e-05,-0.000487373820187984,-0.000410284616250228,0.000808870056586331,-2.13689625515037e-06,0.000386132075011513,0.00124507099256024
1.79317965213714,0.366590530578051,-0.186839896561445,1.51307197948613,-0.0015411937193584,0.00139022070754621,-0.000131955407610957,0.000725024264470999,-0.000956061282379426,0.000516791388107153,0.000295411883430157,-0.001149009195288,0.000174591262100129,-0.000348349812098826,-0.00180314275584448
1.28583808460465,-0.324252049343262,0.0219450331697498,0.751364155326934,-0.00715050291945472,0.00149621885882446,-0.000267451749398922,-0.000144091858566639,-0.000772635391038272,2.5811598329191e-05,0.000424823522613454,-0.000336178867415893,-0.000702386720161325,-0.00123544603412997,0.000615488113841964
0.161105286938858,-0.856351552458586,-0.525000389628071,0.441138331694122,-0.00107193451991433,0.0175324013257257,0.000395623822641459,-0.000287009475439456,-0.000573644274580647,0.000643615090179684,9.98785053891906e-05,-0.000493991761572204,0.000485769204336374,-0.00114076330570659,-2.46034610576474e-05
0.514051087672986,0.413688095011162,0.620984343761664,-0.595704002987164,-0.00517321739805338,0.0228860892876903,0.000138306570620706,-0.000543769990213671,-0.000541661343605202,0.000407187850369046,0.000832973978438801,-0.00039252101516062,-0.00028283897097638,0.000897140426220459,0.000121452574609122
-0.169076519120316,-0.616344863735241,0.824344026293742,1.41789304094366,-0.000383436734057042,0.00740596253585577,0.000426799400221653,-9.51821309708067e-05,0.000765855874563306,-0.000604613947513196,-0.000334249128495585,0.0015900145291687,0.000162660344607363,-0.000434307742846119,0.000317563802761507
1.63089951640301,-0.918763579251138,0.338769411560206,-0.63237691353412,0.00516478770954755,0.0127047300334166,0.000149495039994969,0.000233251533081485,-0.000319167218017371,-8.26639107495585e-05,0.000138160783587004,-0.000121384570024626,0.000937873154628182,0.000807152764307069,0.00060180116997471
