-23.7906465319843,-1.83380138624984,-2.2869498625213,0.0635688341081193,-7.46290886806577,-13.8005638061877,17.4228997927871,-3.84952144680622,46.1132691360612,4.06165278339755,0.000483530109329077,3.20541713436448e-14,0.0120744290721069,-2.75458559346942,-2.7554850321311e-15
-25.4127848627147,4.59811490645814,-2.89773803497296,-0.0806162173977732,3.21926416066762,-1.71798722204494,14.4548863639142,-7.74756237247338,-4.69082550029807,229.406157529249,0.00186168622679985,-3.0023121096087e-14,0.0202831957945937,-4.65344362509625e-12,2.41338063202114e-15
-36.7322381316776,0.706381760391652,7.62829409066615,0.074564358936788,7.00846369670539,-2.40951854384747,-0.339362477058898,1.6631573434571,13.6887343558176,318.646677910184,-0.000474036969221573,3.87325811484494e-15,0.0139574668292751,-2.35376698001685e-12,-1.70568780035172e-15
-50.8561596084783,-3.06123002730581,-1.91007371300605,0.268284037474222,-2.06529971341169,8.19823621024236,-10.3496889507254,1.73331706624207,50.3623433118608,736.547194506855,0.0015758184455661,-4.13526323176917e-15,0.0125710145427539,1.96702349609116,-4.3022061934792e-15
-44.6984950926904,-4.64637164223386,-7.32169109045366,0.114382345947326,-4.55402925914806,5.76577598884826,-22.2212782042563,17.0442152183301,-8.10177090282959,232.412802483692,0.00351716363164808,-2.48008808275521e-14,0.019257631241564,5.18323835828271e-12,-3.17336908548387e-16
-39.3604493342981,-10.8812317178803,0.496996776758779,0.396220843422607,-1.67373768270538,13.7096989533382,-10.7401951975349,-0.143130300675306,-18.1432658601678,372.09552848774,0.00480488917836674,-1.05691251916205e-14,0.0272193255858262,-2.18699395705459,1.20723257678506e-15
-36.5021720824991,2.96522298268103,-12.635116163394,-0.21425344712462,-18.7480770014956,2.43141284604369,11.9301946273843,-15.872474075736,-0.892542150050837,227.03812557026,0.000708775410195969,-2.69509821029792e-14,0.00645166334757417,-7.74503614377758e-12,1.31429020935754e-15
-26.4412918589784,2.14928042438722,-9.83084005598677,-0.207838802559827,-12.3341734433859,-8.53578953143774,-8.96318008205936,12.1593571495033,9.72001776646239,283.553872940974,0.0025384381975591,1.59328126599591e-14,0.0017746575361061,4.3192748141339e-12,3.99857840565835e-15
-46.3010281833894,1.32561687420539,-7.78769150677246,0.337721914286768,-8.11615737267228,4.38370559115625,3.64255261546597,-1.37712450570725,55.093333021882,255.61857832506,0.00788362702879206,2.29422330920541e-14,0.00325384408263029,-6.42209508132013e-12,4735.78486460957
-35.1561896151506,-17.6284386028661,5.23561572041601,-0.144064227007646,8.12183640729936,3.03296391192693,-7.22555375166235,12.8435406243831,22.0728530224713,271.496286576614,0.00340878216908292,-1.35198138765721e-14,0.0221937954336847,1.66820260773735,3.93017062979575e-15
-34.7044316521085,2.52165307814516,2.41535918451265,0.023560777479864,-13.1962109630863,31.894929640107,17.8693976011765,9.17867188824157,30.8590386684089,219.217092423914,-0.000946857553589712,-2.60171726274359e-14,0.0118643275601905,-1.41130658940681,-2092.84028036335
-38.0920573343738,3.69319344724409,-5.58417189955098,-0.46474063605358,-21.5968415809663,12.0711854304419,8.52155518211412,23.3284545496271,-2.1195677514179,337.385962480682,0.00038644040780728,2.31251896062976e-14,0.00186705183190683,2.185053902057e-12,-4.17325787454009e-15
-59.8604783461,-0.998305278516494,-23.0037623698086,-1.04782630536103,8.79575696628899,-16.3594663321622,-8.20073420674521,-35.9959898692766,-32.0362348771158,475.974485889162,-0.00218523593316066,3.4784216996866e-14,-0.0136205482679622,-2.86149758344251e-12,-4125.71894289335
-42.9745241488116,-14.0607493438075,1.58146894276626,-0.138891198635393,13.1079387425467,4.05547242965018,17.9685544808509,-5.78149182009003,38.3064823026839,281.982298823954,5.16474285115347e-05,-3.00509545852451e-14,0.021340884377569,-1.96826817131019e-12,1.22600294172669e-15
-54.0510704767927,2.40320319877739,-2.97447128249659,0.18799316216103,4.59376642484797,3.83022914190237,9.94400478476421,12.8248220927894,-27.0128898074828,657.832061175642,0.00480299462589957,8.07349416752022e-15,0.016598729706436,1.42499719523529,1.75426726425777e-15
-40.7473999721389,-11.7388264574593,-1.44866164281222,0.364420403130548,3.5557551436066,3.95800414477416,-9.50957814589631,-13.6566775331003,-7.01582455132457,302.117904014581,-0.000429054640780498,1.61621146539319e-14,-0.00319675840931209,-3.56595014385502e-13,2183.44944028895
-23.6143876098017,-7.26980447260863,-6.61893936361155,0.0816292455933169,0.720067975574027,4.87173238131759,69.7295905645345,15.4139447615351,37.7868148672632,1.47017530682797,0.000670622056625595,2.04973473739973e-14,0.00516268046830863,-1.17881857123469,2.15314686142667e-15
-16.4797764805416,3.52165737643812,-3.38598976519817,-0.264400439321398,4.12430833867254,8.28897120113053,22.4804977000094,18.8809474343442,13.1553706662913,2.66441511365004,-0.000127479591305487,-2.60398632012205e-14,0.00070271368968241,-4.85847953541178e-12,-5.72870570570683e-16
-17.7417996147585,-6.26696182680745,-9.53413993577874,0.106005838102121,2.7361457570167,5.74166902897502,36.9177095662356,-0.587716155838933,-3.58847750228533,10.2131739470946,-0.000159197950765258,-9.55967307158315e-15,0.013157125690715,3.9130101044266e-12,2.83413913609121e-15
-26.1535046887278,-12.2028056896068,-16.4990858168829,0.283567316093201,-0.43658258298598,-9.12176521946136,51.86039932372,15.4540852340184,15.0338263113676,25.1533657608173,0.00142737634118173,8.76992118386335e-15,0.0164579188237037,-2.22087150055515e-12,1.80430374065348e-15
-27.2921143659014,-6.65355639945251,-19.2384414511033,0.114583047819005,-4.56802627121288,-0.104661342656464,16.0544137200365,1.84688466105853,34.8260239525827,4.75329430153155,0.00367100293095889,2.65051877138202e-14,0.00976907124929048,-6.33060097098563e-13,-2.64075884588025e-15
-29.6428927944407,-15.8721889192819,-7.23169140067554,0.0876103721620426,-6.71695560741971,8.5083775136247,10.5638683920641,26.2563134958505,-8.32901618164054,11.1920486071912,0.0049376350475144,-5.09372343021529e-15,0.0136567473998819,-2.75395213878481,-2091.90637295911
