-69.8442327348058,62.0971707081575,41.9605658427844,55.4140243174399,35.1394596055434,1.84563048009266,1.52891328788752,-11.9157662808347,0.0404314559989303,-1.70576543983776e-15,8.37979288080242e-16,0.0607765361691322,2.13078680450881e-15,1.13406499859722e-15,2.75671656574075e-13,7.38709042434722e-16,-3.55769093341787e-16,5.00372515688194e-15,324.340516152767,-270.237371638156,221.903182621811,3.78673782057007e-14,-2.94759827166711e-14,-125.277155594041,264.272257871449,1.7819904396025e-14,6.97981203859752e-14,67.6580875519026,75.5501200994931,-95.6646120600859
-51.8368732343714,-4.32627112777689,18.6303767779328,-28.9864753699652,50.0869213521335,-38.0989553212145,-0.620990752956415,-79.5438992510338,-0.00674916489489921,6.40871264798763e-15,-1.70364338945947e-15,-0.0592541882051713,1.51142998046751e-15,-5.48118735314118e-15,6.28715171824354,1.59006672764308e-15,1.16681605941187e-15,6.57766943554188e-15,2.2954392300951e-14,5.84305315097212e-15,-2.29975850616198e-14,-5.30933992038204e-14,5.62437932787387e-15,-73.7939825930953,-6.1903037015723e-15,3.06914758633751e-14,-1.98527174948427e-14,1.73175512112492e-14,1.84967175358137e-15,1.89098262928881e-14
-58.9397605393333,26.3360725050077,3.37444199048579,-3.24064591925,-18.5148200198064,-96.030355123979,-0.756480146703129,-101.464052019318,-0.0309608301589593,-1.19924621745308e-15,1.27593370875405e-15,-0.0342472490942399,9.55580322688917e-16,-2.9361303234008e-15,13.4349682300189,5.92945615116042e-17,1809.60019950609,242.91244955021,-1.33931422304431e-15,-189.584072588933,-3.29033667584902e-14,1.1209150801831e-13,-1.96681798513572e-14,-6.29440438799438e-15,-9.35714798937819e-15,9.84500866612646e-15,67.3474222695322,-4.09314433315318e-14,-1.97645633655406e-15,5.22415105716512e-16
-57.5673247925287,57.9705485451245,39.9536049515893,-30.6435065443919,171.990546472131,-126.582389438086,0.655216184270482,-55.7745340020429,0.0346549733835178,2.74097242439256e-15,-3.21428956075817e-16,-0.00257996163568525,3.45827623471685e-15,5.06246752122434e-16,1.59759329910046e-12,-1.59161230514585e-15,1.02633697796217e-15,9.90951716791938e-15,-2.11675503620455e-14,2.29730942121536e-14,2.41752950525961e-14,-79.4759671408406,-257.302554727017,-2.67995416559491e-14,-3.84231396358126e-14,9.15935353906379e-15,-4.20492348062615e-14,-3.58502171352707e-14,-2.44016956466601e-15,-1.19945361633673e-14
-57.6628691334201,26.5435989241519,64.9198624157727,62.3523370203101,50.5224923306422,-98.7375368234983,0.399145139847113,6.44291561283972,0.0105374113085688,4.25783066463489e-15,2.00756791705581e-15,0.0346495423510646,-1.42138903335226e-15,8.80036832690983e-16,6.68983018660192e-13,-2.15429580909137e-15,-1.63397117929857e-15,6.09494441589238e-15,-9.29684025862852e-15,2.16363586837936e-14,3.66105830333479e-15,6.3042218306647e-14,276.500680301402,-1.89124655374794e-14,-154.974497954466,-5.55725851609599e-15,-2.50498536800552e-14,-2.87209988524507e-14,-6.03021867586347e-15,-1.60385844651972e-14
-35.4826094167716,59.9325078753023,44.5746131680615,-11.8724764047872,154.123033903679,-36.7750168058103,-0.548638983128286,4.88757608793614,0.00154057388977769,-1.93967383126994e-15,-1.96732195490869e-15,-0.00897804934471542,1.14055301554936e-15,-3.24801132089532e-15,3.21109861669247e-13,2.31014616792684e-15,6.84533582812785e-16,1.06599044382741e-14,2.73134036990665e-15,-3.86562991128577e-15,-7.33719858817438e-15,1.96995078400183e-14,-1.36404768124945e-16,-2.42489516193994e-14,1.53715054716814e-14,-2.3890811365388e-14,-6.42695515020079e-15,-83.6231639682461,4.5157762700903e-14,3.04341566538747e-14
-98.4478702486547,-53.375604740143,25.242106609525,34.476936680326,-28.1724218763086,31.2371508831583,-0.261873971685728,-73.4449673565165,0.0199749277924602,-5.3435744085344e-15,1.32352014893615e-15,0.0442368963668022,-2299.51398556172,-2817.68298439097,-9.79552756643736e-13,1.85085964211683e-15,3.08720951043435e-16,-365.453769735691,187.877807770412,-2.28674290948849e-14,8.02399966590961e-15,44.1793537671594,2.29870512924012e-14,-3.39854800574657e-14,1.40831860584047e-14,-239.322000421546,1.9745369523069e-14,-3.40220304244497e-14,-97.0822025441091,3.54686727964152e-14
-76.1544393961811,83.0000062796854,38.4848065870534,100.670167470282,114.449719590854,5.2205950716085,4.58152200085885,-86.6902852824732,-0.00193803965925322,4141.47249143673,2.46220931773931e-15,-0.251852627744938,-5.15552375745898e-16,5.89257809290559e-17,-8.65513852587919e-13,-1.75815010865012e-15,-7.20797988028002e-17,263.015033988804,1.52152035166982e-14,-9.52381159290555e-15,-571.076694865695,5.05250648789471e-14,-2.348646303101e-14,3.75942093560987e-14,2.70292885904244e-14,3.6996272871031e-15,4.20836495494555e-14,107.554680250419,-92.2352509158618,7.56930220621736e-14
-64.5162709989601,-83.229298484175,38.3815719541804,-167.720804220938,26.0891899358078,-119.207513450102,2.70599841285999,39.3554197547796,0.0161884629681253,7.11971985767763e-15,-2.12731292335512e-15,-0.00388323059729674,4948.74467189991,7.18017555537952e-16,17.1536172497815,1.29204827708081e-15,-3298.96624448155,4.93635657723077e-15,-9.98009097100545e-15,-2.30035760191349e-14,-259.178306715564,90.593457698875,1.76342083065847e-14,-4.46067461519963e-14,7.27185385164575e-15,-2.85913094930406e-14,1.99429107836369e-14,-1.38957359958344e-14,1.78047340403224e-14,-2.49345463796602e-14
-54.8692323826737,136.596078543501,-26.8091292505381,-44.2842832618954,-32.7414032122456,-42.9720993904994,-0.434720752838433,19.7229706147249,0.0343616703302153,1.50800805090227e-15,4.8314609652759e-16,-0.00528765493984358,2.41115923019989e-15,-4.27418778290783e-15,-7.26258711033165e-13,2.1405122714386e-15,-2.63005236384593e-16,-7.79730308424218e-15,1.75703245289578e-14,-7.48978563961299e-15,-8.120971272732e-15,5.00931177569432e-14,1.35011147695858e-14,6.17927282680371e-15,-6.98861902201509e-15,-115.908059178001,-4.63605636675267e-14,3.57707468655957e-14,1.94086116662327e-14,81.4551701832375
