80.8479773816797,-57.6976341926418,153.814103973322,-70.4601332151192,59.5911444401937,13.1167488786578,-57.8213837502894,188.671190595367,-147.308715016573,-111.271225352883,-354.232642304731,8.91764109876919,4.44652825265807,0.283202586136992,47.5485941139018,-136.118852468275,297.08603339036,-319.736410053502,1.49415293417895e-14,1.87026209983018e-14,325.372389514316,223.658405437297,172.516621344505,-4.77700268722639e-15,-257.248617085191,4.12989632349051e-14,2.34173787151394e-14,8.24313150996587e-15,204.688340237655,-268.979807663464
75.0702663086349,-77.1246655689238,23.0860093456787,157.905018364493,-307.540196168728,-11.3511137818784,-157.620118620323,44.2023874354763,36.9636291995189,-27.1234431471486,-45.0364768521708,-28.1624078535626,28.3255373261731,11.5857394935728,48.9413778834075,-307.881309566112,-87.0707264010456,-4.08898504330919e-15,97.087518621517,274.446392811116,5.06640364789425e-15,-333.709000615582,1.23248519009391e-14,7.36768603966815e-15,260.05384559095,191.756585726837,-2.98412181446667e-14,239.250629961645,-6.15522935065238e-15,-1.79956173312193e-14
56.9242367915955,137.437631862195,-108.667644995603,-35.6270973041871,152.820746497471,-86.1715558127134,106.766188753602,-81.0264076302917,54.5152630829373,-7.16373171177317,-2610.6725480225,-0.10696955573476,32.5242671829188,-86.4066791483014,78.0471340038622,-1.35851100025676e-14,-148.676436200372,-309.263669510614,5.01403641041822e-15,202.29297981344,-153.023433726327,676.09106345111,-2.49640126289853e-15,3.27929216538336e-15,-1.00515386154036e-14,-1.94762305896878e-14,-1.17251570389309e-14,-2.29344777555821e-14,-150.066687659655,-232.10281850904
-12.383171134914,93.9063677468005,62.1581559415801,197.183947284961,80.3653735819079,-35.5684860304216,59.8597638902407,53.6311790053526,-7.30798875394868,37.0167986647716,33.6918222832211,16.3582296985428,17.4513614107549,-39.9524960983114,-23.6356824957305,1.96616920900435e-14,-140.567056072962,-596.885412485047,-80.5504920279537,1.97051803391191e-14,6.21982284152785e-15,-1.03287238427089e-14,-4.34751764584051e-14,1.29531696739537e-14,182.725137733667,-3.51684935619306e-14,116.91612151946,164.873790688081,137.853863850007,1.77894447340277e-14
217.552269689479,-36.628033298843,-121.785276831606,-112.172088038809,210.606426719567,24.0342968098839,126.383262834402,21.1099133363779,3.17332466766927,-57.051470960827,1956.31002381085,-9.74312955541307,76.4477683197925,-19.3656943459711,101.657912773814,7.9391103051052e-15,1.68719094735616e-14,-1.33432024352615e-14,-1.27334870081536e-14,6.83674040379225e-15,6.400941671082e-15,140.151067451799,-1.83147332540547e-14,2.15448490689541e-15,1.49521760635605e-14,-3.54829723379126e-15,-177.134568923862,174.080333773262,-55.921938616355,-1.91957852061171e-14
-15.4371921068192,18.1813655981126,24.8410743650301,1.85856477975506,124.330807935768,55.7885847764663,-39.6523147899047,105.488260067445,-0.121367393110173,103.066952279846,-906.684584094576,102.752865853651,-9.7818028886056,-235.193004859264,10.0517150208662,1.50550195810937e-14,324.940427136195,305.614787206165,-8.30731987704254e-15,-264.884426556829,-117.205217597973,-6.6039109281175e-15,-2.19199985978709e-14,524.367998425938,231.940575308229,2.94552476503589e-14,-235.0904942553,1.12745021891e-14,1.95980019047698e-14,224.302564359561
185.245822750086,-24.8612105632937,66.3081775059297,-92.1663808992622,-15.3743636358656,-134.2385418938,3.76186144213333,-133.871159075521,13.9181589539891,20.2452683400473,-903.795071456468,87.8260462207392,-60.4204113638192,126.634218029514,-60.3934722163189,3.62551887608082e-15,-1.35861583609879e-14,-3.48243569512694e-14,-3.89427250779194e-15,-158.263834209574,3.45289606283353e-15,-1.54305684910376e-15,-4.82070669824759e-14,-502.592752820037,-2.11458553479674e-14,-198.129568451394,-2.49264629870868e-14,119.922066763366,2.8342449337814e-14,520.67323560851
-105.227433782538,180.216727990325,-21.125972480005,-131.690928378554,44.222821901957,-39.1670366712465,129.787431838452,101.04251845092,153.627326829892,-63.8770818599128,1153.55159889268,39.1482315875025,2.46840534673736,-21.0822806602419,-10.6887050182495,293.212360404938,-2.18530229191685e-14,-2.53465504684549e-14,-202.347401291504,-8.08143941402853e-17,-185.895687268896,227.996651860966,-1.08114841942537e-14,-5.27458326300561e-16,-2.86730421071057e-14,7.85219452944344e-15,-71.0945142162211,2.80452076825963e-14,178.299543463138,7.72679801358479e-15
92.8757682427296,-95.500477139081,116.694943769608,-63.7592990304258,-176.458914972507,242.375851616469,-102.00750853684,-160.423408170364,-174.672255905534,18.8304572904353,-162.764682862464,-0.977048371284787,51.8518293005285,-15.6680263657569,63.5661240725721,1.72783884585252e-15,-284.397495778865,4.63910522117597e-15,120.039961119671,-8.12976694412454e-15,321.355775509694,1.46505778695235e-15,3.1315613709334e-14,8.1279431193655e-16,-151.25085667211,-160.725902332332,182.932574609708,149.085578118647,177.960760731915,-7.84277435701106e-15
-75.1833359125521,-213.601790075625,78.5501163294076,245.635040505457,-77.4633107899019,50.7600380467947,127.178463459118,-18.2203621877814,67.1993924299567,21.5554412557761,0.402290123826677,45.9055617539578,-26.5679712428485,41.8998506003316,-258.453926062606,1.73211218451461e-15,-125.319655407254,-5.89475284848847e-15,1.44000481603557e-14,476.762284347595,-8.05351372673414e-16,554.66368230418,191.988955370577,-587.861030785156,9.78165793199912e-15,1.13271383490554e-14,165.461858522784,-3.31520494901017e-14,77.6948251209017,-191.555758131041
