0.000831461180800125,-0.000589357506683496,0.000178923666799711,-0.000538852177306703,0.000684247612393137,-0.000460461133146235,-0.000180750194677591,0.000117037011558449,-0.000126121264724583,-0.000336458798695989,-0.000329260125714892,-0.0008986310681251,-0.000204978293625106,0.000543543441756087,0.000226394035749667,-0.000253200452653399,-2.14714475670691e-09,-2.91476997237022e-10,0.000487146664600637,0.00073100844317249,0.000412332825528404,-3.6053700252771e-09,-0.000678610899078148,-0.000447501090240855,0.000274491142815297,0.000535465535391025,1.90948262607035e-09,1.8085140228299e-09,-1.89317128521929e-09,2.26825262261209e-09
-3.68115217532775e-05,9.19698697768722e-06,0.000238663303401564,0.000248291447590096,-0.000244642254853254,0.0013976612941385,-0.000133335248816348,-0.000238218017587811,-0.00031989751093913,0.000168343554018509,0.000336983581839762,-0.000128430722570695,-0.000655990807315368,-0.000157010159529905,-0.000143847382062433,-3.01220553248372e-09,-0.000743712937660175,0.000633522414212348,-0.000907182892675164,0.000421877817888938,2.06403500033034e-10,-0.000208896321455926,-3.11105652408711e-09,-7.70808233228078e-09,0.000785284214503047,-6.26291409104518e-10,0.000580429326861744,0.000609360969635943,0.00075019589719902,-5.75318658014409e-09
0.000271508500462859,0.000179786344738172,0.000677699611810085,-0.000885232837210206,9.11782367640538e-07,-0.000327006527219284,-0.00014538217533259,0.000223083310471802,-0.000174714035928775,-0.000198376670782084,0.000456677005310117,0.000239293369399192,0.000345918550657781,-0.00070315157623973,4.71240141381903e-05,3.48391076765465e-09,-0.000448358767305095,-0.000811166551019146,0.000863974089314191,0.000746465018901,-0.000896320836939157,0.000292441080730177,-1.0806629252688e-09,0.000233552491796743,4.43163567022208e-09,-1.21452953799665e-09,8.28406973345183e-10,-0.00114784070039822,0.00072493668250179,4.11385816999584e-09
-0.000124295982782572,0.000443066615833399,0.000176006226201172,-0.000561066305651914,0.000744687969698069,0.000573085144468687,0.000304097358906042,-9.86134210652205e-05,0.00030031967966278,-0.000363104409510815,-0.000169526904617919,0.000257142013280636,0.00049304085279833,-0.000281778764964872,0.000187639337458408,-0.000395259801472082,-3.25977441346766e-09,-3.37981647561845e-09,0.000577249587858374,1.77616654852834e-09,0.000573157534675013,6.70471004524828e-09,-1.94819384507535e-09,-0.0002489142138643,7.02499779780996e-11,0.00037996793174411,-2.87166843244681e-09,0.00183532097349231,-1.30707338349969e-09,9.87539550265793e-10
-8.60001450612765e-05,7.02569766262284e-05,0.000315034522125316,-0.000183533632099239,-0.000418881058075149,0.000685282127774536,-0.000203744267364843,0.000510355227289898,-0.000844903143079809,-0.000120740021557373,-0.000615202870701976,0.000145830723713714,-2.26073554895725e-06,0.00058705695840722,-0.000376596539689423,-2.09241303594935e-10,-0.000651215294024231,-5.98766878954211e-09,-0.000816916542939829,2.5090962423623e-09,-0.000620120910652043,0.000318816836889044,2.05599692878607e-09,0.00029687817655044,3.4149465574162e-11,-0.000402399814206519,-0.000907024788631989,0.000522149660817033,2.0328682165255e-10,1.84754091718819e-09
0.000646056800249095,0.000186171290924552,0.000633049222693905,-0.000426696832211389,-0.000494643757361784,0.00144381105184719,0.000211969554494225,0.000479256257211369,0.000269527600310027,2.62558673138214e-05,7.42196495005009e-05,0.000269581303683696,0.00093988864697209,-0.000157431765492337,-0.00077234413787269,-5.48163381515668e-09,-8.07170323928899e-10,4.30130367643012e-09,-0.000455819927784757,-3.92008007823923e-09,9.88860648396955e-10,0.000319247644602882,2.05755306493037e-09,-0.000582279863225684,2.4583331268304e-09,-0.000385704022106858,-0.00101960926571996,1.89543559371461e-10,0.000480198462978692,-1.84473064601274e-09
-0.00043531184735232,-0.000668172730563522,-0.000276250307617742,0.000135305013745514,-5.12046119426462e-05,-0.000407732164433426,0.000389322227716758,-0.000704363442579544,8.4321311506185e-05,-0.000189978393640059,0.000495255831242852,-0.000136972115169931,0.000309659491858357,-0.000590289655622236,0.000510090607438861,-0.000605253184663326,-0.000895220818122873,-0.000932497053556696,0.0004299261346373,0.000649578429265121,1.67245135227936e-09,8.6753652904404e-09,0.000873101856626272,7.88326160709104e-09,-0.000331770728327137,1.48269225485432e-09,-0.00060369056653855,0.000428071443211228,-0.00138301538299784,-3.85392712164792e-09
-0.000664893949193328,-0.000484803073958217,-2.55546912343696e-05,0.000125437215166425,-0.00062594964328873,-0.000873725676055584,-0.000528704935477349,-0.000346709203413917,3.2110437309225e-05,0.00108290353393481,-0.00011352017537377,0.000571601981869052,-0.000592742945512648,0.000661102912154703,-5.61317512155135e-05,-1.97717138472307e-09,0.000674900673634119,-0.00054900070966133,-0.000364061627483898,-0.000479157489473739,1.05080917012605e-09,5.72787776307497e-09,-1.53958910677121e-09,-0.000501028839147813,1.53427344416745e-10,2.88311065553745e-09,2.13078494232932e-09,-2.22198619024852e-09,-0.000574321671814406,-4.43481380829881e-10
-4.27241259388048e-05,0.00048424571872312,9.98793061881457e-05,-0.000227764679795164,-6.97255766178041e-06,0.000515515443304607,0.000819083088918095,3.8149472260701e-05,-0.000223125366347231,-0.000171352531810924,0.000159797173932259,0.000253178663426886,6.12178977342396e-05,-0.000324384220588575,-8.86490714641837e-05,1.48560074711189e-10,4.80492441133258e-11,0.000275592925591197,-0.000742869280281898,3.40274079813806e-09,0.000615042734804001,0.000299347118525596,-0.000483508880226852,0.000292577438596871,-4.30802704063637e-09,1.30278479388604e-09,-0.000894567221066667,-0.00123342625818078,2.19183735384459e-09,3.43666790046237e-09
0.000629350019833326,-0.000394275546632724,0.000353718500202375,-0.000292749733547393,-5.41278218572636e-05,0.000785193321618924,-9.09878611489573e-05,0.000436620422632059,0.000230482868001133,-0.000389129776235989,-2.98325815529304e-05,4.66045216437917e-05,-0.000398135850152315,-0.000196528833707045,0.000412953923205349,-5.95753643701522e-09,-1.67350335951037e-09,-0.000311259827105403,-0.000378536462042898,0.00055869911027267,0.00123189118211707,4.87635778596377e-09,3.97878541977519e-10,0.000316116743064482,-2.56949589903383e-09,-0.000708772587183527,-0.000674834288565605,1.03359130069775e-09,0.00160260530875099,-0.000181902779461077
-0.000324263752403825,-0.000257343068236184,-0.0003478356002874,0.000378526281048637,-0.000239431442159473,-0.000264626895390272,-0.000738130286995564,-0.000585274395675309,-0.00050595441827016,-0.0010241588831924,-0.000689885268839172,0.000432725350459553,0.00036765316024513,0.000586219623692885,0.000571005075854221,-1.06461048221783e-09,3.44596865789749e-09,-0.000449857276353658,-2.94197005402967e-09,0.000477839273694837,-0.000402167961099051,-0.000507560494824053,-1.07603445587674e-09,5.14720120177193e-09,1.89905774490964e-09,-0.000490795971344948,0.000374987813711278,-1.26702658794872e-09,-8.33544663935372e-12,-0.000667773513033229
0.000309378346087901,0.000158503311714606,0.000265695839329172,-0.000371450901206418,0.0002686457573956,0.000393808679706429,0.000239202200085443,0.000270497202956122,0.000174442120730391,-9.48630814635908e-05,0.000294595552033146,0.000263593695199083,0.00056957209727799,0.000179183137641566,0.000499132885887322,0.000274089517516678,-0.00101848322870979,2.83289161003886e-10,0.0007245093319515,0.000246481685545509,-8.9501008598255e-10,1.57825531542443e-09,-0.000783078091194797,-0.000248206710164506,-2.2474754145108e-09,0.00132252676987738,-0.00121552399740408,0.00159292653097111,-0.00055979051467997,1.81461961022996e-09
-9.04397361391145e-05,-0.000163125360380041,0.000114044875974953,0.000269154961944614,0.000547944133178381,-7.84928877880063e-05,0.000403940820699916,-1.42853242579833e-05,0.000808478912173724,-0.000186548223971091,-5.45660956007992e-06,0.000412897048017246,-0.000971942588873308,0.000923745366416973,0.000164828489656763,3.54439119674325e-09,-2.70216036090483e-09,0.000364770346603387,2.91088436809859e-09,2.44548936549357e-09,0.000320025527657644,1.35157042957879e-09,-3.0662181438821e-09,-0.000260743431010538,0.000444830060316271,-0.000285300058381422,0.00073473572047099,-1.67727056583208e-09,0.00172142425134836,-0.000609535229633542
-8.06391632144e-05,-0.000376823449401577,1.76107810464718e-05,0.000316505596344942,-9.08454839481995e-05,0.00023326407683312,-2.1397646271901e-05,-0.000456075210240729,-0.000370992137031725,-0.00019487879801469,-0.000484444134759616,-0.000569130686487824,5.96089766921199e-06,-2.90158419224156e-05,0.00061308158367033,-0.000309648559201305,0.000549001185404231,-0.000270674812330516,0.000460377165978047,-4.30461420787175e-09,-6.79897324955178e-10,0.000266585456039046,0.00142222880718193,0.000141299321520691,-2.95084242191104e-10,-0.000749402299911529,0.000650666197735679,1.91068863635817e-09,-0.00126309859795297,0.000586010757803239
0.000714341084198418,8.84358113730885e-05,-0.000573278936821711,0.000322708563914378,0.000401513991842193,-0.000326354482434764,-0.000321082346881781,0.000945172005720828,0.000369329530103833,0.000195190674197004,-7.38813784649809e-05,-1.18361883413909e-05,-0.000110875067632614,3.0280903827937e-05,-5.36025886736582e-05,0.000316384683831982,3.68485814436907e-09,-3.62128986179377e-09,-5.57557451381904e-10,-1.59776065800019e-10,0.000625081379068048,-0.000433804827995463,5.70577740775232e-10,-0.000349049888517556,4.95364612520838e-09,3.05821929741213e-09,-2.26304832676986e-09,-0.00106792766298301,-5.52283661689807e-11,0.000977225114443289
-0.000572646959012215,-5.4461079053413e-05,0.000309209927881556,-0.000338952731926633,-0.000788563924476394,-0.000511213188435745,0.00026487984082728,0.000341659363502451,-0.000624398952180259,0.00060916067139738,-0.000405128171812297,0.000130632332720871,-0.00036808230546595,-0.000291401016954119,-0.000664758241434924,-1.02802166166872e-09,0.000820001003520692,-0.000349592338015759,-0.000585574967558155,-0.000933472063616328,1.23023656250541e-09,1.52368293159491e-09,0.000697632564654946,1.19553273140893e-09,-0.000388347322290372,-0.000514406928489618,0.00101650241965433,-0.00102246821953322,-6.22551938013402e-10,1.48700224468897e-09
0.000308848496994732,0.00069834697101707,2.47362893222192e-05,-0.000290282035979846,0.000117779392633827,-0.000500786995238144,0.000243220125533231,2.79717145432046e-05,0.000667197364030263,-0.00106876538583047,-0.000435125102704167,0.000651211116046553,0.000169275989729519,5.01500387030978e-05,0.000714161969061751,0.000364272644481869,0.00100578122067445,-0.000398706952402793,-1.89899718056689e-09,-7.54729164331936e-10,-0.000341880329538147,0.000274614974524498,-1.69262645894233e-09,-0.000245617534810182,-0.000286621022453521,-1.7388219520416e-09,2.76405314830513e-09,0.000761542701084906,-7.40444045878782e-10,-0.000831502904494048
0.000194236719174903,0.00029261977527102,-0.000557958526382955,0.000115919167192118,-0.000668360943656521,0.000135956046908297,0.000533310056606736,-0.000787437038609992,-0.000538291509240586,0.000287660625041717,0.000295859673622069,0.000150257468291056,-3.97932208774286e-05,-0.000358514672458688,0.000529285795627364,-1.8084407124143e-09,0.000439998382156776,-1.17914295742557e-09,-2.92340424391984e-09,-9.59845562667044e-10,-0.000250803376352118,0.000379798169633752,1.212579208863e-09,2.61620205623532e-09,-0.000428777544900655,0.000331733710563544,0.000536981307437511,-0.000463341081982554,-2.97942048935904e-09,0.000404749106957138
6.79095851258931e-05,0.000580821276546,7.31812789073259e-05,0.000472157830628699,-0.000282424540770058,0.000266904918894404,-9.88325120453424e-06,0.000169051684807205,6.9482750572549e-05,0.000319346131413886,0.000283278933321079,-0.000579255873742997,0.000566195495966541,-0.000205990026087479,-0.000422288691288884,-3.72786307976347e-09,1.60934094245822e-09,0.000469367030427929,-0.000517468176708878,4.58751757055082e-10,-0.000434013045952441,-4.68167616905833e-09,0.0017345563233348,6.07698026916643e-09,-0.000350268591103584,0.000417815151037398,-2.21053705849372e-09,-3.17394568731957e-09,1.10649696034902e-09,0.000347406800659679
4.68800421499935e-05,-0.000963006949663106,-0.000192979299532095,0.000440131411367647,-0.000643607940694247,-8.28779461341344e-05,-0.000341672103258526,4.48231140613556e-05,-0.000256983248076115,1.56416630332383e-05,-0.000709466713345836,0.000110157458970602,-7.57383626699878e-05,3.93980531285925e-05,2.04679092843614e-05,-7.51289212683896e-09,3.04872941341802e-09,-0.000268017535092544,-0.000829652714724893,2.06303057721895e-09,-0.000305550462539758,-1.35491943987237e-09,2.53821008667964e-09,2.37383536853925e-09,-3.95986464341628e-11,0.00113351622980312,0.000560645544861516,0.0015678422933944,2.35491018616601e-10,0.000683858873200139
-0.00111778434979951,-0.00038368826042629,-3.78389469867248e-05,0.000189565324131624,0.000745689848360187,0.000320908686486902,-0.000196114314276662,0.00035115911611739,-0.000218481605232884,-7.24296396344245e-05,-0.000149303393656955,-0.000137106653428405,0.000323234489769808,0.000192166782861822,0.000286076780011681,-0.000676867444993128,-1.24496658188692e-09,7.84716145308916e-11,0.000375681698132421,-0.000562117090766402,9.77245099339219e-10,-0.000477017903036259,0.000811034034662166,-0.000497442085529378,0.000756627072133105,-2.06537469855064e-09,1.61378721931217e-10,-0.000753869598204309,0.000956780581985538,-0.000313838773043314
0.00027539171496701,0.000254147577589813,-0.000137806233768501,-0.00116049969128695,0.000158970790075065,-0.000357326309371669,-0.000119949874821818,0.000183609421954574,0.000231396550105734,0.00072529952684183,0.000570395093820757,0.00068458010603978,-0.000415032806900145,-0.000333068184857698,5.97611572483551e-05,5.03811640627689e-09,0.000940963482763391,-0.00070804756028903,-0.000658210103131157,0.000666908779268701,1.56960192618178e-09,0.000133218909291617,-0.000462207549950874,4.72463977416834e-10,0.00040865311566233,-0.000422548319357151,-0.000937115889971585,0.000960016649147556,-3.46415319833975e-09,0.000693839832166927
-0.000343147938785218,5.19180984377552e-05,0.000115666546661775,-0.000104518479786003,3.18151729489732e-05,-0.00027095019299981,-0.000405424779908751,-0.000291772893519327,-0.000182949683855365,-0.000956945045137264,0.000433551263848774,-0.000858375511325728,-9.49985325195633e-05,0.000322217463751329,-0.000154029486464984,2.59572049745875e-09,1.25942849642402e-09,-9.90685269035838e-10,1.48901722364606e-09,7.90897967076437e-11,0.000796427476489781,-0.000280009614382968,-0.00114573403599824,-9.51314287328059e-09,0.000549101782739863,0.000799686159253479,-3.34623343889252e-09,0.00108065851848805,0.000927770943324403,0.000823078786282269
0.000108096213995565,0.00081987761589122,-0.000434948085627068,0.000968301163281701,0.000621017782929397,-0.000527567026116109,0.000355376085087392,-8.7296722777674e-05,-0.000484928306765317,-0.000927295997337184,1.01951861590743e-05,0.000536279988425075,-0.000670884801574696,-0.000323770112035849,-0.000186048640444113,-5.77884246920074e-10,-0.000520388722978564,7.18130492689988e-09,3.28061282398973e-09,5.14033834722821e-09,-3.28846281078606e-09,0.000455868787295729,0.00101878045303985,3.61949347532755e-09,-0.000455881973179908,1.5931301386647e-09,0.000393724139843863,-1.93285572110274e-10,-0.000506706341491448,0.000420912034001684
0.0006955708687738,-0.000233750123155237,0.000269207937115854,9.72332884043158e-05,-4.24675957671876e-05,0.000662902156667494,-0.000286322486953915,-0.000247135111327804,0.000552489795726661,-0.000423476069746196,2.2468323167751e-05,-0.000594828058657892,-0.000138919161958184,0.000229763624521632,-0.000167309570867235,0.000324900388498877,-0.000743732258478579,-3.99038226298509e-10,0.000449620346279712,0.000427439707469712,2.45205378477155e-09,2.13756140282599e-09,8.68069968501598e-10,0.000195483786268089,-0.000349737592129915,-0.00129159886744959,-0.000883867728549727,0.0015539865274583,6.70589006919716e-11,0.00031403840778078
0.000119592658884207,-0.000137007999150238,-0.00055085293856917,0.000238485626164335,-0.000295806843600716,0.000138346254345545,-4.53748768710273e-05,0.00015255213747864,0.000527375594586589,-0.000446178417574851,-9.98681034592053e-05,0.000269207516051436,0.000645949951668367,0.000287906347746138,-0.000605215123374767,0.000683030346104618,-1.72458788182862e-09,-3.66515239497451e-09,-1.98827230027604e-09,-0.000492739969821754,-0.000680257693252891,-5.0617354738597e-09,-0.000682107183802461,-0.000303080591753851,4.091463074445e-09,2.97829101354953e-09,-0.000855970786369823,-0.000495069585954042,9.73956767793422e-10,-2.89478289809939e-09
-0.000732124984751391,0.000338502027390506,0.000824269904729002,6.55328945041581e-05,-0.00029516842028613,-0.000399592228339068,-0.000322130680691357,-0.0005713352024365,0.000593536881410551,0.000773077371598295,-0.000443262241670793,8.73287397057524e-05,0.000256770121718406,-0.000174263172582171,0.000629740684191966,0.000786639433877613,0.000747221883737424,5.37544246335722e-09,-8.21038592012821e-10,-3.70037822135483e-09,-0.000475790916817607,-0.000324743513060862,1.44553896124078e-09,-0.000320850486989245,5.07643635968966e-10,1.11409034819833e-09,-0.000480759281110953,1.46116156677971e-10,-6.98893461769118e-10,4.26843834084651e-09
0.000565030817410536,-7.62620126028647e-05,7.77991039797728e-05,-0.000378998761767865,0.000503903077034328,0.000196803375089804,0.00048716351464347,0.000183329488016061,7.47646742824634e-06,0.000454650986870002,0.000678263685163485,-0.00031177627444246,-0.00040987590439673,0.000469205317917192,-0.000762199790583425,0.000575730241709506,-0.000672994008419609,1.6410788046528e-09,-2.8128522242399e-09,-0.00069584977822297,2.03585778440582e-09,0.000224715219662566,-0.00139836156990092,0.000562333862422405,0.000352280285198631,1.52269275585949e-09,-1.2254454915853e-09,6.2321323522518e-11,-6.44530007707079e-10,-1.73817382979159e-09
-0.000204728596493102,-0.000620754545935687,0.000268469266068182,0.000269913085132125,0.000257004636157709,-0.000672873278630343,1.27607531888317e-05,-0.000263124152598695,-0.000455089786659584,-0.00103493308855541,0.000125401835246043,0.000134582033448579,-0.000479864457978058,-0.000162414351431718,5.10507352434737e-05,-5.97469827520175e-09,0.000737042092928555,0.000460832969392744,-0.00098979184161196,-1.63324400272634e-09,-0.00119658283103585,-0.000452923760313774,2.71158066837309e-09,2.24178718901031e-09,-3.37911361812672e-09,-0.000623541624594591,-2.28540648754312e-09,-3.19643677184062e-09,-0.00150766486720446,2.40972995591723e-09
0.000296626007728366,0.000251345842877579,-0.000628012953943403,0.000279908775058559,0.000297720308848783,0.000225211476529705,0.000184399136143663,-0.000707175831132634,-2.91519407523718e-05,0.000148355928030132,-0.000552367697979579,-0.00051907863881761,-0.000534090103068081,-9.62147042762923e-05,-0.000114388071303082,0.000383680019074425,-0.000873135041331374,9.58282513664075e-10,0.000719450244154218,-0.000438548815713542,2.57597619184319e-09,0.000247042801491297,0.00149646059848787,-0.00034152033779229,-3.12793136531564e-09,0.000752260264559372,-0.000978967216718799,-2.52953472170273e-09,-1.63449158503818e-09,0.000681589592970808
